2209	1360
2338	1360
3511	1360
5320	1360
6941	1360
8209	1360
9301	1360
8	1361
36	1361
43	1361
132	1361
189	1361
318	1361
344	1361
642	1361
707	1361
1094	1361
1793	1361
2168	1361
2407	1361
4531	1361
4918	1361
6197	1361
7373	1361
8593	1361
8645	1361
71	1362
158	1362
203	1362
208	1362
479	1362
828	1362
2247	1362
3031	1362
3238	1362
3574	1362
3639	1362
6476	1362
7825	1362
8098	1362
8620	1362
6	1363
17	1363
157	1363
225	1363
414	1363
440	1363
594	1363
1427	1363
1781	1363
4569	1363
4609	1363
4630	1363
6058	1363
5	1364
13	1364
220	1364
558	1364
1018	1364
1093	1364
1518	1364
1580	1364
1974	1364
2139	1364
3321	1364
3737	1364
5330	1364
5563	1364
6182	1364
6900	1364
7897	1364
9869	1364
6	1365
67	1365
135	1365
298	1365
310	1365
487	1365
759	1365
1349	1365
1457	1365
2897	1365
2946	1365
3250	1365
3524	1365
6368	1365
7287	1365
8277	1365
8399	1365
8879	1365
9256	1365
9330	1365
143	1366
331	1366
1070	1366
1485	1366
2717	1366
3486	1366
4393	1366
4854	1366
5010	1366
5280	1366
6828	1366
7484	1366
7573	1366
8323	1366
9523	1366
9681	1366
12	1367
55	1367
317	1367
353	1367
430	1367
473	1367
480	1367
683	1367
1415	1367
1831	1367
3528	1367
3640	1367
3851	1367
3946	1367
4211	1367
4259	1367
6508	1367
8185	1367
7	1368
9	1368
95	1368
388	1368
519	1368
622	1368
997	1368
1699	1368
2114	1368
2399	1368
2546	1368
2759	1368
3075	1368
3680	1368
4203	1368
4974	1368
5488	1368
5565	1368
6732	1368
7063	1368
9167	1368
31	1369
51	1369
74	1369
376	1369
469	1369
562	1369
618	1369
793	1369
1074	1369
1089	1369
1501	1369
2175	1369
2218	1369
2513	1369
2832	1369
3278	1369
3953	1369
4125	1369
4852	1369
5754	1369
6213	1369
7296	1369
9589	1369
207	1370
519	1370
831	1370
1167	1370
1173	1370
1265	1370
1845	1370
2615	1370
4030	1370
5098	1370
7757	1370
1	1371
49	1371
1077	1371
1393	1371
2311	1371
2341	1371
3745	1371
3968	1371
4747	1371
6423	1371
6751	1371
6912	1371
7908	1371
8832	1371
9282	1371
9959	1371
9	1372
10	1372
39	1372
147	1372
245	1372
324	1372
931	1372
1194	1372
1344	1372
2385	1372
2923	1372
3516	1372
4603	1372
4862	1372
5436	1372
7049	1372
7691	1372
9728	1372
35	1373
55	1373
63	1373
72	1373
238	1373
2229	1373
2594	1373
4310	1373
5394	1373
6005	1373
6421	1373
6839	1373
8641	1373
9762	1373
1	1374
224	1374
466	1374
825	1374
1512	1374
1917	1374
2270	1374
5542	1374
6130	1374
6734	1374
7943	1374
8420	1374
8688	1374
9074	1374
544	1375
1554	1375
1746	1375
1765	1375
2151	1375
3522	1375
3857	1375
6187	1375
8582	1375
9604	1375
266	1376
288	1376
636	1376
1393	1376
1538	1376
2201	1376
3472	1376
3654	1376
3719	1376
4441	1376
4740	1376
5555	1376
7859	1376
8878	1376
9469	1376
17	1377
34	1377
387	1377
633	1377
1627	1377
3051	1377
4053	1377
8759	1377
9956	1377
2	1378
68	1378
377	1378
489	1378
1849	1378
2590	1378
2641	1378
3424	1378
4111	1378
4433	1378
7053	1378
8537	1378
8779	1378
8843	1378
9522	1378
9921	1378
194	1379
269	1379
1349	1379
1455	1379
1625	1379
1740	1379
1798	1379
2154	1379
2545	1379
2631	1379
4826	1379
6173	1379
7802	1379
9566	1379
29	1380
40	1380
78	1380
172	1380
397	1380
460	1380
778	1380
1050	1380
1162	1380
1768	1380
2054	1380
2901	1380
3737	1380
3867	1380
4177	1380
5567	1380
5669	1380
6504	1380
7507	1380
7536	1380
8053	1380
8449	1380
109	1381
141	1381
993	1381
1521	1381
1559	1381
1836	1381
2031	1381
2563	1381
3197	1381
3511	1381
3520	1381
3578	1381
4490	1381
4613	1381
5311	1381
5873	1381
6828	1381
7222	1381
28	1382
77	1382
150	1382
303	1382
1138	1382
1767	1382
1868	1382
2033	1382
2591	1382
4110	1382
4301	1382
4520	1382
4957	1382
5312	1382
5419	1382
5608	1382
5689	1382
6918	1382
8810	1382
9039	1382
9554	1382
10	1383
13	1383
137	1383
849	1383
957	1383
1057	1383
1584	1383
1651	1383
3663	1383
4938	1383
5649	1383
7559	1383
8103	1383
8878	1383
9780	1383
5	1384
293	1384
430	1384
501	1384
654	1384
733	1384
1118	1384
2090	1384
2156	1384
2861	1384
2924	1384
4010	1384
4301	1384
5397	1384
7340	1384
8505	1384
8755	1384
26	1385
142	1385
221	1385
232	1385
342	1385
679	1385
719	1385
1046	1385
1226	1385
1668	1385
1985	1385
2262	1385
2523	1385
2607	1385
4410	1385
5005	1385
9873	1385
32	1386
408	1386
466	1386
1167	1386
1410	1386
1576	1386
1818	1386
2305	1386
2700	1386
5435	1386
5446	1386
6956	1386
7209	1386
9318	1386
39	1387
1302	1387
1807	1387
2592	1387
5066	1387
5334	1387
6156	1387
6335	1387
7904	1387
8517	1387
8772	1387
130	1388
186	1388
949	1388
962	1388
4792	1388
5087	1388
5132	1388
6110	1388
6567	1388
7619	1388
9215	1388
46	1389
87	1389
99	1389
328	1389
557	1389
820	1389
1032	1389
1557	1389
3641	1389
4075	1389
6515	1389
9504	1389
63	1390
293	1390
827	1390
1777	1390
1903	1390
2494	1390
2572	1390
2926	1390
3694	1390
4469	1390
4637	1390
4685	1390
4690	1390
6189	1390
7544	1390
7992	1390
8354	1390
9614	1390
9854	1390
9946	1390
115	1391
208	1391
345	1391
497	1391
1068	1391
2873	1391
3776	1391
3780	1391
4434	1391
5774	1391
8169	1391
8346	1391
8719	1391
8841	1391
28	1392
199	1392
324	1392
628	1392
943	1392
1484	1392
1570	1392
2104	1392
2393	1392
3084	1392
3419	1392
5389	1392
5915	1392
8415	1392
9374	1392
9558	1392
51	1393
174	1393
274	1393
326	1393
885	1393
1371	1393
1376	1393
1533	1393
1559	1393
2466	1393
3099	1393
3576	1393
4660	1393
8101	1393
9673	1393
9782	1393
23	1394
60	1394
175	1394
236	1394
240	1394
328	1394
620	1394
1484	1394
1635	1394
1867	1394
2268	1394
3284	1394
3745	1394
5483	1394
5696	1394
5855	1394
9535	1394
9579	1394
2	1395
30	1395
104	1395
263	1395
395	1395
771	1395
1589	1395
1710	1395
1794	1395
2167	1395
2173	1395
2367	1395
2967	1395
3709	1395
4340	1395
4672	1395
7638	1395
7821	1395
8243	1395
12	1396
28	1396
70	1396
110	1396
2046	1396
2132	1396
2220	1396
3051	1396
3658	1396
4955	1396
5241	1396
8050	1396
8304	1396
12	1397
23	1397
186	1397
306	1397
364	1397
2177	1397
3510	1397
5005	1397
5344	1397
5601	1397
5889	1397
6313	1397
8695	1397
9596	1397
16	1398
120	1398
269	1398
787	1398
875	1398
1073	1398
1079	1398
1097	1398
1580	1398
1842	1398
2074	1398
3609	1398
3976	1398
5184	1398
5361	1398
5584	1398
6516	1398
6533	1398
6561	1398
7145	1398
30	1399
141	1399
255	1399
266	1399
415	1399
576	1399
964	1399
1110	1399
1583	1399
2208	1399
2606	1399
3653	1399
4152	1399
6803	1399
7728	1399
7932	1399
8269	1399
9467	1399
6	1400
70	1400
187	1400
402	1400
490	1400
604	1400
801	1400
2207	1400
3834	1400
6577	1400
7200	1400
7203	1400
8057	1400
8068	1400
9578	1400
9768	1400
1	1401
10	1401
12	1401
448	1401
655	1401
998	1401
1056	1401
1319	1401
1436	1401
1539	1401
1812	1401
1999	1401
2574	1401
3663	1401
4491	1401
4816	1401
7460	1401
7464	1401
8470	1401
152	1402
190	1402
208	1402
251	1402
355	1402
424	1402
473	1402
516	1402
1447	1402
1944	1402
2102	1402
2384	1402
2581	1402
3092	1402
3447	1402
3585	1402
4418	1402
6098	1402
15	1403
45	1403
67	1403
115	1403
116	1403
143	1403
768	1403
1869	1403
4147	1403
4150	1403
4564	1403
4671	1403
4930	1403
5021	1403
7664	1403
8557	1403
11	1404
52	1404
413	1404
429	1404
906	1404
1300	1404
1655	1404
2318	1404
2768	1404
3309	1404
3955	1404
4360	1404
5305	1404
6309	1404
7466	1404
14	1405
56	1405
97	1405
106	1405
1945	1405
2550	1405
3101	1405
3161	1405
4451	1405
5574	1405
6578	1405
16	1406
19	1406
35	1406
422	1406
645	1406
899	1406
992	1406
1590	1406
1963	1406
2614	1406
3158	1406
3417	1406
5219	1406
6186	1406
7835	1406
7893	1406
8693	1406
9235	1406
11	1407
84	1407
284	1407
1004	1407
1012	1407
1120	1407
1582	1407
1728	1407
1881	1407
4743	1407
5179	1407
8692	1407
8986	1407
255	1408
413	1408
458	1408
1707	1408
2205	1408
2285	1408
2648	1408
2660	1408
3989	1408
4574	1408
4714	1408
5999	1408
6255	1408
7412	1408
9	1409
142	1409
181	1409
553	1409
746	1409
810	1409
980	1409
2240	1409
2541	1409
2794	1409
2836	1409
2868	1409
2895	1409
4060	1409
4131	1409
6613	1409
7160	1409
7189	1409
7747	1409
17	1410
668	1410
807	1410
1036	1410
1386	1410
1731	1410
1789	1410
2033	1410
3063	1410
4770	1410
4940	1410
5727	1410
5943	1410
6030	1410
6607	1410
138	1411
146	1411
414	1411
935	1411
2232	1411
3385	1411
3682	1411
3787	1411
3996	1411
4571	1411
6580	1411
6784	1411
6855	1411
8932	1411
139	1412
145	1412
358	1412
848	1412
967	1412
988	1412
1430	1412
1695	1412
2052	1412
2280	1412
2539	1412
4302	1412
5309	1412
6736	1412
6993	1412
7304	1412
8485	1412
9603	1412
9867	1412
257	1413
587	1413
643	1413
1222	1413
1279	1413
1780	1413
2890	1413
3113	1413
4365	1413
6014	1413
9344	1413
294	1414
763	1414
819	1414
1692	1414
2950	1414
3086	1414
3224	1414
3462	1414
4979	1414
5540	1414
7375	1414
8690	1414
9110	1414
9989	1414
72	1415
319	1415
632	1415
659	1415
829	1415
1078	1415
1367	1415
1958	1415
2990	1415
3767	1415
6596	1415
6677	1415
7939	1415
8448	1415
9886	1415
29	1416
40	1416
44	1416
155	1416
265	1416
793	1416
1053	1416
1779	1416
2381	1416
2675	1416
2978	1416
3323	1416
3621	1416
3851	1416
4171	1416
4703	1416
5259	1416
7137	1416
7792	1416
8119	1416
8673	1416
8882	1416
9363	1416
1	1417
166	1417
175	1417
195	1417
436	1417
718	1417
1087	1417
1666	1417
1881	1417
2124	1417
2257	1417
2388	1417
2655	1417
2990	1417
5024	1417
5043	1417
5596	1417
6084	1417
6467	1417
52	1418
60	1418
486	1418
880	1418
1281	1418
2557	1418
3069	1418
3184	1418
4029	1418
4073	1418
4127	1418
4331	1418
5504	1418
6388	1418
8867	1418
8975	1418
9455	1418
9750	1418
6	1419
108	1419
198	1419
288	1419
437	1419
597	1419
895	1419
898	1419
907	1419
1877	1419
2151	1419
2240	1419
3044	1419
3378	1419
3944	1419
4182	1419
4906	1419
2	1420
31	1420
155	1420
881	1420
895	1420
1616	1420
1816	1420
2034	1420
2310	1420
3505	1420
4219	1420
4252	1420
5214	1420
1	1421
275	1421
613	1421
752	1421
1004	1421
1577	1421
2153	1421
3606	1421
4034	1421
6207	1421
6229	1421
7714	1421
8841	1421
8916	1421
9485	1421
9933	1421
21	1422
39	1422
111	1422
155	1422
510	1422
525	1422
653	1422
731	1422
1336	1422
1517	1422
2286	1422
3092	1422
4751	1422
6847	1422
8605	1422
1	1423
6	1423
115	1423
350	1423
451	1423
485	1423
538	1423
1014	1423
3304	1423
3915	1423
4129	1423
4833	1423
5303	1423
5596	1423
6200	1423
7861	1423
9401	1423
2	1424
19	1424
111	1424
121	1424
986	1424
1427	1424
1471	1424
1772	1424
2054	1424
3332	1424
3478	1424
3541	1424
8086	1424
8995	1424
9171	1424
117	1425
587	1425
613	1425
1544	1425
2563	1425
5950	1425
7174	1425
8172	1425
8844	1425
9920	1425
10	1426
23	1426
114	1426
265	1426
301	1426
422	1426
601	1426
966	1426
1250	1426
1531	1426
1644	1426
1917	1426
3279	1426
3460	1426
3657	1426
6160	1426
1	1427
58	1427
224	1427
257	1427
620	1427
852	1427
1138	1427
1363	1427
1424	1427
1721	1427
2175	1427
3211	1427
3213	1427
6062	1427
7533	1427
7909	1427
139	1428
300	1428
416	1428
524	1428
1355	1428
3341	1428
3487	1428
3880	1428
4553	1428
5571	1428
6034	1428
6126	1428
6127	1428
7460	1428
9261	1428
31	1429
48	1429
966	1429
1181	1429
1280	1429
1467	1429
1694	1429
3437	1429
4126	1429
5604	1429
8993	1429
26	1430
76	1430
366	1430
532	1430
641	1430
690	1430
892	1430
1176	1430
1412	1430
1462	1430
1908	1430
2708	1430
5982	1430
7661	1430
8958	1430
9197	1430
9931	1430
23	1431
61	1431
270	1431
416	1431
475	1431
653	1431
1295	1431
1853	1431
1910	1431
4115	1431
4271	1431
4733	1431
6214	1431
8646	1431
8975	1431
8988	1431
9340	1431
75	1432
136	1432
179	1432
751	1432
828	1432
1155	1432
1602	1432
1648	1432
1733	1432
2566	1432
3743	1432
4001	1432
5086	1432
7535	1432
3	1433
18	1433
31	1433
196	1433
634	1433
809	1433
820	1433
849	1433
1470	1433
1762	1433
2062	1433
2314	1433
2913	1433
2917	1433
4958	1433
7350	1433
7396	1433
7722	1433
7757	1433
8645	1433
8734	1433
9874	1433
9976	1433
1	1434
13	1434
33	1434
564	1434
838	1434
1298	1434
1573	1434
4438	1434
4493	1434
5010	1434
5130	1434
6385	1434
7750	1434
9300	1434
9735	1434
25	1435
49	1435
234	1435
341	1435
860	1435
963	1435
1131	1435
1138	1435
1984	1435
2983	1435
3297	1435
3397	1435
4034	1435
4364	1435
5146	1435
5885	1435
8576	1435
8877	1435
8894	1435
9761	1435
24	1436
128	1436
164	1436
278	1436
410	1436
740	1436
1216	1436
1401	1436
1671	1436
2408	1436
2742	1436
3868	1436
5723	1436
5973	1436
7939	1436
9078	1436
9370	1436
3	1437
35	1437
226	1437
351	1437
374	1437
392	1437
754	1437
910	1437
1643	1437
2810	1437
2922	1437
3198	1437
3280	1437
3685	1437
3767	1437
4717	1437
5119	1437
6261	1437
64	1438
546	1438
1275	1438
1484	1438
1659	1438
1834	1438
2013	1438
2114	1438
3170	1438
3306	1438
6129	1438
6427	1438
14	1439
24	1439
80	1439
602	1439
944	1439
1051	1439
1354	1439
1480	1439
1918	1439
2098	1439
3170	1439
3370	1439
3418	1439
4431	1439
7561	1439
7593	1439
9276	1439
9	1440
46	1440
103	1440
187	1440
210	1440
382	1440
477	1440
794	1440
1061	1440
1623	1440
2071	1440
3997	1440
4927	1440
8226	1440
8747	1440
2	1441
68	1441
370	1441
383	1441
430	1441
782	1441
1184	1441
1591	1441
2697	1441
3072	1441
6005	1441
6102	1441
6290	1441
6487	1441
7222	1441
7536	1441
9843	1441
9	1442
16	1442
217	1442
289	1442
354	1442
557	1442
875	1442
1577	1442
1799	1442
2379	1442
2481	1442
3492	1442
6735	1442
26	1443
42	1443
237	1443
301	1443
548	1443
680	1443
1753	1443
1819	1443
1900	1443
2286	1443
2816	1443
3136	1443
4871	1443
5874	1443
7464	1443
8938	1443
9555	1443
3	1444
75	1444
103	1444
540	1444
867	1444
2446	1444
3223	1444
5730	1444
6183	1444
8626	1444
129	1445
393	1445
523	1445
602	1445
634	1445
732	1445
818	1445
3326	1445
4650	1445
6111	1445
6262	1445
6606	1445
6632	1445
3	1446
39	1446
64	1446
142	1446
446	1446
844	1446
1785	1446
2357	1446
3217	1446
3645	1446
4778	1446
7627	1446
8215	1446
8646	1446
9637	1446
127	1447
170	1447
209	1447
216	1447
361	1447
540	1447
784	1447
1004	1447
1402	1447
1590	1447
1617	1447
2033	1447
2187	1447
3839	1447
4902	1447
5240	1447
5357	1447
5473	1447
6407	1447
8836	1447
9065	1447
9440	1447
44	1448
82	1448
176	1448
276	1448
328	1448
966	1448
1136	1448
1596	1448
1850	1448
2911	1448
4117	1448
4589	1448
4736	1448
5079	1448
6877	1448
8893	1448
9545	1448
100	1449
128	1449
221	1449
564	1449
921	1449
1080	1449
1112	1449
3381	1449
4508	1449
4773	1449
5195	1449
6812	1449
7369	1449
8641	1449
8740	1449
9977	1449
38	1450
375	1450
638	1450
1320	1450
1632	1450
3488	1450
4601	1450
4731	1450
5958	1450
6000	1450
7401	1450
9163	1450
9452	1450
1	1451
25	1451
155	1451
754	1451
1692	1451
2321	1451
2679	1451
2702	1451
3794	1451
3859	1451
3886	1451
4898	1451
5490	1451
6647	1451
7618	1451
8984	1451
9049	1451
10	1452
19	1452
89	1452
220	1452
461	1452
488	1452
944	1452
956	1452
1194	1452
1309	1452
1312	1452
1560	1452
1657	1452
2767	1452
2817	1452
3229	1452
4056	1452
7425	1452
7518	1452
8126	1452
8143	1452
16	1453
58	1453
1816	1453
2044	1453
2979	1453
4879	1453
9260	1453
9466	1453
39	1454
58	1454
112	1454
162	1454
223	1454
288	1454
431	1454
997	1454
1035	1454
1959	1454
3040	1454
3863	1454
4061	1454
4296	1454
4314	1454
4705	1454
4780	1454
5782	1454
7034	1454
9811	1454
9816	1454
2	1455
78	1455
106	1455
169	1455
228	1455
960	1455
1379	1455
2167	1455
3316	1455
3524	1455
3789	1455
4474	1455
5521	1455
5601	1455
7860	1455
8579	1455
8820	1455
8996	1455
9233	1455
10	1456
53	1456
293	1456
1242	1456
1554	1456
1590	1456
2125	1456
2458	1456
2745	1456
4080	1456
5030	1456
7986	1456
2	1457
52	1457
92	1457
114	1457
1365	1457
2257	1457
2580	1457
3157	1457
4230	1457
5856	1457
6123	1457
6876	1457
7376	1457
9901	1457
14	1458
219	1458
650	1458
1560	1458
1640	1458
1809	1458
2274	1458
2432	1458
2998	1458
3099	1458
3706	1458
3817	1458
4848	1458
5797	1458
7102	1458
8349	1458
22	1459
55	1459
59	1459
108	1459
133	1459
437	1459
512	1459
1068	1459
1603	1459
2333	1459
2926	1459
3876	1459
4551	1459
5864	1459
8138	1459
8228	1459
9412	1459
23	1460
135	1460
181	1460
227	1460
437	1460
585	1460
813	1460
923	1460
1057	1460
1269	1460
1728	1460
1800	1460
2068	1460
2274	1460
3336	1460
6559	1460
6863	1460
8553	1460
8768	1460
8820	1460
137	1461
140	1461
427	1461
539	1461
658	1461
710	1461
760	1461
907	1461
1145	1461
2522	1461
4423	1461
8617	1461
3	1462
185	1462
644	1462
1430	1462
1506	1462
2457	1462
2548	1462
2803	1462
3064	1462
4071	1462
4676	1462
4780	1462
4826	1462
5997	1462
8986	1462
9256	1462
35	1463
88	1463
294	1463
296	1463
433	1463
595	1463
2741	1463
3979	1463
4746	1463
5852	1463
6691	1463
6948	1463
8383	1463
8897	1463
9	1464
82	1464
153	1464
538	1464
678	1464
1314	1464
1672	1464
4567	1464
4632	1464
5030	1464
9427	1464
9744	1464
9957	1464
205	1465
538	1465
616	1465
1021	1465
1819	1465
2403	1465
4586	1465
4732	1465
5448	1465
6467	1465
7409	1465
7518	1465
8587	1465
8611	1465
9836	1465
42	1466
287	1466
296	1466
337	1466
782	1466
867	1466
1041	1466
1916	1466
2101	1466
2832	1466
3727	1466
5444	1466
5725	1466
6303	1466
7250	1466
7412	1466
2	1467
7	1467
161	1467
380	1467
456	1467
572	1467
1243	1467
1429	1467
1521	1467
1536	1467
1663	1467
1912	1467
2002	1467
2536	1467
2874	1467
4774	1467
9333	1467
43	1468
479	1468
2019	1468
2031	1468
2596	1468
3841	1468
4116	1468
4353	1468
4956	1468
6129	1468
6368	1468
16	1469
310	1469
350	1469
837	1469
1795	1469
1961	1469
2587	1469
3800	1469
3917	1469
3997	1469
4489	1469
4959	1469
5106	1469
5289	1469
5898	1469
8726	1469
180	1470
890	1470
1433	1470
1625	1470
2343	1470
2900	1470
3081	1470
3513	1470
4995	1470
5061	1470
9870	1470
147	1471
237	1471
500	1471
949	1471
1424	1471
2413	1471
2801	1471
3518	1471
4962	1471
5018	1471
6642	1471
8833	1471
9176	1471
9312	1471
9525	1471
228	1472
866	1472
2043	1472
3397	1472
3498	1472
4143	1472
4785	1472
5502	1472
6710	1472
9	1473
21	1473
34	1473
184	1473
244	1473
493	1473
550	1473
719	1473
832	1473
1356	1473
2053	1473
2059	1473
2416	1473
4864	1473
5030	1473
5572	1473
7746	1473
9033	1473
9708	1473
121	1474
251	1474
306	1474
379	1474
405	1474
767	1474
2276	1474
4449	1474
6801	1474
23	1475
196	1475
281	1475
359	1475
410	1475
1856	1475
2819	1475
3605	1475
6321	1475
6361	1475
6583	1475
7280	1475
7546	1475
8546	1475
8655	1475
43	1476
71	1476
122	1476
150	1476
154	1476
174	1476
361	1476
528	1476
569	1476
1549	1476
1757	1476
2313	1476
4701	1476
5824	1476
6501	1476
6569	1476
9014	1476
9626	1476
289	1477
581	1477
836	1477
1503	1477
1542	1477
2001	1477
2451	1477
4254	1477
4898	1477
5809	1477
7703	1477
7781	1477
8460	1477
1	1478
10	1478
15	1478
43	1478
297	1478
1712	1478
2536	1478
2963	1478
3508	1478
3618	1478
4093	1478
5190	1478
6792	1478
8176	1478
8344	1478
8	1479
18	1479
28	1479
65	1479
194	1479
250	1479
254	1479
741	1479
780	1479
882	1479
1607	1479
2566	1479
3250	1479
3349	1479
3980	1479
4787	1479
4957	1479
6020	1479
6101	1479
7493	1479
8452	1479
9988	1479
4	1480
18	1480
19	1480
77	1480
142	1480
578	1480
630	1480
654	1480
922	1480
1439	1480
2196	1480
2299	1480
3143	1480
3938	1480
4061	1480
4287	1480
5593	1480
5704	1480
6757	1480
6994	1480
6	1481
25	1481
170	1481
182	1481
227	1481
537	1481
573	1481
660	1481
837	1481
939	1481
1170	1481
1219	1481
2318	1481
2984	1481
3197	1481
4403	1481
6037	1481
7666	1481
8793	1481
8860	1481
9103	1481
9529	1481
298	1482
381	1482
518	1482
665	1482
1022	1482
1033	1482
1149	1482
1857	1482
3781	1482
4220	1482
6176	1482
6325	1482
1	1483
3	1483
42	1483
200	1483
508	1483
1600	1483
1708	1483
2302	1483
7348	1483
8193	1483
8611	1483
8753	1483
9088	1483
10	1484
41	1484
579	1484
762	1484
1392	1484
1394	1484
1438	1484
2724	1484
3976	1484
4451	1484
4596	1484
4660	1484
6114	1484
6127	1484
7345	1484
8189	1484
3	1485
4	1485
62	1485
93	1485
1018	1485
1199	1485
1366	1485
2427	1485
2624	1485
3195	1485
4078	1485
5675	1485
23	1486
34	1486
117	1486
560	1486
787	1486
1798	1486
2612	1486
3758	1486
4522	1486
4692	1486
7238	1486
8514	1486
9604	1486
4	1487
13	1487
89	1487
103	1487
151	1487
1786	1487
2477	1487
3666	1487
6222	1487
6236	1487
6596	1487
6661	1487
9090	1487
9996	1487
12	1488
114	1488
1498	1488
1875	1488
3985	1488
4632	1488
4768	1488
5079	1488
5852	1488
18	1489
42	1489
253	1489
407	1489
482	1489
767	1489
910	1489
1026	1489
1046	1489
1264	1489
1342	1489
2155	1489
2654	1489
2702	1489
3733	1489
3819	1489
4545	1489
4825	1489
4978	1489
5489	1489
8637	1489
9199	1489
9377	1489
80	1490
101	1490
153	1490
694	1490
712	1490
767	1490
1299	1490
1558	1490
1974	1490
3243	1490
3330	1490
5365	1490
2	1491
390	1491
845	1491
1823	1491
2053	1491
2233	1491
4740	1491
4833	1491
4850	1491
5338	1491
5825	1491
5987	1491
7322	1491
21	1492
86	1492
472	1492
959	1492
2306	1492
2497	1492
2944	1492
3106	1492
3632	1492
3879	1492
3983	1492
4210	1492
4902	1492
5075	1492
6058	1492
8863	1492
16	1493
22	1493
730	1493
1207	1493
1224	1493
1611	1493
2622	1493
2994	1493
3209	1493
3668	1493
3908	1493
3927	1493
4181	1493
5137	1493
6229	1493
6556	1493
8707	1493
9698	1493
1	1494
148	1494
501	1494
1734	1494
2189	1494
2803	1494
3817	1494
4034	1494
4299	1494
5222	1494
5733	1494
6344	1494
7658	1494
8941	1494
64	1495
68	1495
444	1495
683	1495
868	1495
1262	1495
1867	1495
2254	1495
2389	1495
3085	1495
3363	1495
3775	1495
4852	1495
6452	1495
8555	1495
23	1496
261	1496
430	1496
540	1496
910	1496
920	1496
1023	1496
1247	1496
2457	1496
2973	1496
3521	1496
4216	1496
4897	1496
5000	1496
5191	1496
5651	1496
5882	1496
6507	1496
92	1497
445	1497
595	1497
769	1497
1026	1497
1555	1497
1683	1497
2035	1497
2408	1497
2777	1497
3347	1497
3368	1497
3885	1497
5610	1497
6752	1497
7731	1497
11	1498
15	1498
61	1498
337	1498
397	1498
477	1498
622	1498
1488	1498
1622	1498
2174	1498
3884	1498
4129	1498
5391	1498
6055	1498
6744	1498
7390	1498
7445	1498
8575	1498
9199	1498
23	1499
340	1499
984	1499
1181	1499
1284	1499
1582	1499
2250	1499
2289	1499
4435	1499
5995	1499
6296	1499
6916	1499
7735	1499
1	1500
15	1500
17	1500
37	1500
38	1500
174	1500
2072	1500
2359	1500
2701	1500
3416	1500
3896	1500
3951	1500
4892	1500
6971	1500
7757	1500
9048	1500
86	1501
144	1501
279	1501
509	1501
590	1501
1369	1501
2027	1501
2618	1501
2823	1501
3938	1501
4159	1501
4675	1501
5885	1501
8778	1501
9497	1501
1	1502
229	1502
551	1502
561	1502
800	1502
1294	1502
3815	1502
4186	1502
4354	1502
4976	1502
5047	1502
5145	1502
6967	1502
9466	1502
9468	1502
9891	1502
38	1503
875	1503
1210	1503
1352	1503
1477	1503
1942	1503
2803	1503
2822	1503
3516	1503
4397	1503
7674	1503
8324	1503
9664	1503
40	1504
42	1504
54	1504
136	1504
409	1504
659	1504
739	1504
1796	1504
4306	1504
4377	1504
4554	1504
5098	1504
7302	1504
1	1505
15	1505
42	1505
44	1505
68	1505
119	1505
173	1505
833	1505
1129	1505
2650	1505
4394	1505
4771	1505
5235	1505
6046	1505
560	1506
695	1506
1462	1506
1556	1506
1694	1506
1973	1506
3956	1506
4560	1506
6326	1506
6527	1506
7067	1506
7158	1506
8087	1506
9591	1506
12	1507
82	1507
254	1507
438	1507
574	1507
673	1507
754	1507
1076	1507
1301	1507
3111	1507
3958	1507
6111	1507
8337	1507
8630	1507
8807	1507
231	1508
258	1508
362	1508
375	1508
820	1508
1024	1508
1035	1508
1345	1508
1678	1508
3798	1508
3811	1508
6255	1508
6529	1508
7782	1508
7879	1508
8572	1508
223	1509
230	1509
280	1509
496	1509
974	1509
1586	1509
1778	1509
1977	1509
2412	1509
2995	1509
3143	1509
3367	1509
4434	1509
5734	1509
6885	1509
513	1510
706	1510
807	1510
1006	1510
1070	1510
1939	1510
2102	1510
2457	1510
2730	1510
4621	1510
6938	1510
7075	1510
392	1511
442	1511
945	1511
2488	1511
2889	1511
3406	1511
6974	1511
8445	1511
17	1512
36	1512
78	1512
454	1512
919	1512
1374	1512
2275	1512
5039	1512
8226	1512
9504	1512
9748	1512
93	1513
466	1513
529	1513
565	1513
802	1513
990	1513
1357	1513
2395	1513
5425	1513
9779	1513
22	1514
45	1514
108	1514
127	1514
332	1514
444	1514
512	1514
1119	1514
1792	1514
3123	1514
3880	1514
4882	1514
5958	1514
7344	1514
9213	1514
9406	1514
9497	1514
105	1515
340	1515
544	1515
678	1515
1064	1515
1655	1515
2946	1515
4249	1515
4287	1515
4792	1515
5633	1515
5679	1515
7079	1515
8378	1515
8687	1515
67	1516
83	1516
128	1516
706	1516
713	1516
772	1516
841	1516
929	1516
2349	1516
2634	1516
4155	1516
5142	1516
5833	1516
6875	1516
260	1517
816	1517
851	1517
1238	1517
1422	1517
1535	1517
3196	1517
5281	1517
5666	1517
7353	1517
7876	1517
9295	1517
9595	1517
361	1518
506	1518
596	1518
1193	1518
1364	1518
2379	1518
2668	1518
3068	1518
4100	1518
4870	1518
5179	1518
7308	1518
7792	1518
9423	1518
9707	1518
5	1519
21	1519
65	1519
95	1519
140	1519
304	1519
460	1519
660	1519
2141	1519
4312	1519
6494	1519
6602	1519
6783	1519
9816	1519
13	1520
42	1520
132	1520
144	1520
147	1520
181	1520
225	1520
231	1520
