22913	8938
48	8939
825	8939
1074	8939
1788	8939
2177	8939
2282	8939
6164	8939
7306	8939
8296	8939
9312	8939
12282	8939
16905	8939
17837	8939
24231	8939
558	8940
655	8940
3531	8940
5456	8940
8684	8940
13884	8940
18747	8940
18899	8940
21677	8940
22484	8940
24	8941
374	8941
2413	8941
7903	8941
8334	8941
10572	8941
12218	8941
18177	8941
18611	8941
21002	8941
22920	8941
24306	8941
27774	8941
28708	8941
31	8942
213	8942
5756	8942
7031	8942
11886	8942
21267	8942
21571	8942
23567	8942
24443	8942
29113	8942
6136	8943
7676	8943
10586	8943
11947	8943
16238	8943
28493	8943
289	8944
989	8944
1512	8944
4594	8944
7911	8944
17421	8944
26279	8944
40	8945
616	8945
631	8945
835	8945
2361	8945
6974	8945
8597	8945
8926	8945
9380	8945
10682	8945
15394	8945
21619	8945
26909	8945
27354	8945
425	8946
2527	8946
8992	8946
10172	8946
12196	8946
16764	8946
17210	8946
17377	8946
18198	8946
1587	8947
13789	8947
15293	8947
16756	8947
19566	8947
24269	8947
421	8948
462	8948
1030	8948
7241	8948
8152	8948
13673	8948
17509	8948
19840	8948
26307	8948
499	8949
644	8949
739	8949
784	8949
1312	8949
1486	8949
1547	8949
3420	8949
3588	8949
8256	8949
17746	8949
18968	8949
19351	8949
26840	8949
27936	8949
4	8950
1536	8950
2290	8950
5894	8950
9433	8950
15076	8950
26673	8950
27116	8950
14	8951
145	8951
146	8951
264	8951
288	8951
1212	8951
3415	8951
6420	8951
7522	8951
14885	8951
15627	8951
17919	8951
21073	8951
22917	8951
141	8952
7330	8952
9463	8952
16081	8952
29	8953
39	8953
996	8953
3031	8953
4101	8953
18650	8953
24642	8953
363	8954
1875	8954
1887	8954
2369	8954
4840	8954
9322	8954
16686	8954
17426	8954
20387	8954
21348	8954
22165	8954
25770	8954
29084	8954
29227	8954
23	8955
190	8955
213	8955
253	8955
292	8955
1668	8955
3823	8955
5055	8955
5519	8955
8579	8955
8599	8955
8608	8955
15060	8955
28347	8955
1	8956
637	8956
1860	8956
1874	8956
4106	8956
4956	8956
6401	8956
23392	8956
24931	8956
1	8957
296	8957
1601	8957
4086	8957
4132	8957
5866	8957
6679	8957
6996	8957
7741	8957
7846	8957
8581	8957
10580	8957
11101	8957
1002	8958
3500	8958
3635	8958
5115	8958
7641	8958
8713	8958
12459	8958
13046	8958
15443	8958
17459	8958
20566	8958
23299	8958
24002	8958
24961	8958
28067	8958
62	8959
129	8959
422	8959
1470	8959
6760	8959
7508	8959
10064	8959
19635	8959
13	8960
1744	8960
1884	8960
5250	8960
8457	8960
9023	8960
9230	8960
12640	8960
18898	8960
22632	8960
26247	8960
48	8961
642	8961
1623	8961
2638	8961
3125	8961
5226	8961
7934	8961
8495	8961
9052	8961
9846	8961
27969	8961
28981	8961
7455	8962
11611	8962
16916	8962
20392	8962
26472	8962
9	8963
33	8963
94	8963
163	8963
223	8963
242	8963
1410	8963
1447	8963
2299	8963
4256	8963
8697	8963
10597	8963
12973	8963
14343	8963
29223	8963
285	8964
1178	8964
2025	8964
2384	8964
4347	8964
9754	8964
12704	8964
16167	8964
23385	8964
24485	8964
28161	8964
29617	8964
109	8965
150	8965
297	8965
526	8965
1570	8965
5074	8965
5876	8965
23968	8965
25379	8965
1322	8966
1401	8966
4549	8966
6672	8966
7810	8966
10765	8966
13449	8966
14155	8966
16299	8966
16838	8966
26718	8966
27056	8966
23	8967
456	8967
543	8967
2762	8967
3130	8967
4999	8967
8372	8967
8667	8967
9518	8967
9535	8967
16423	8967
22441	8967
28413	8967
28742	8967
284	8968
304	8968
326	8968
733	8968
7289	8968
8302	8968
12383	8968
13444	8968
20109	8968
29235	8968
29960	8968
152	8969
412	8969
577	8969
1591	8969
3699	8969
4833	8969
6306	8969
9762	8969
13669	8969
17125	8969
22574	8969
24235	8969
26649	8969
30	8970
39	8970
291	8970
1817	8970
3312	8970
4127	8970
4902	8970
10034	8970
15429	8970
22059	8970
25907	8970
26904	8970
97	8971
923	8971
989	8971
1462	8971
2289	8971
3163	8971
4838	8971
4847	8971
7101	8971
9227	8971
15080	8971
17583	8971
18958	8971
19637	8971
22852	8971
26793	8971
607	8972
1235	8972
4585	8972
5376	8972
6522	8972
8008	8972
12532	8972
19581	8972
370	8973
699	8973
1714	8973
6110	8973
8740	8973
9410	8973
13386	8973
18690	8973
84	8974
1279	8974
2510	8974
3224	8974
4855	8974
11438	8974
23506	8974
23648	8974
26857	8974
28715	8974
5	8975
12	8975
55	8975
188	8975
377	8975
538	8975
1709	8975
5905	8975
20135	8975
22789	8975
22987	8975
27892	8975
28881	8975
29112	8975
5	8976
12	8976
1029	8976
1280	8976
2111	8976
2176	8976
4554	8976
25141	8976
2	8977
257	8977
2864	8977
2893	8977
4062	8977
5721	8977
5830	8977
6376	8977
8117	8977
9779	8977
14212	8977
17503	8977
17700	8977
17777	8977
103	8978
619	8978
924	8978
1286	8978
1338	8978
7981	8978
8190	8978
12627	8978
14010	8978
15417	8978
399	8979
700	8979
1085	8979
1361	8979
1375	8979
3924	8979
18	8980
87	8980
99	8980
479	8980
5502	8980
5926	8980
8549	8980
9203	8980
12505	8980
25090	8980
27237	8980
182	8981
327	8981
793	8981
1584	8981
1944	8981
9752	8981
11761	8981
11921	8981
12627	8981
13702	8981
22193	8981
28428	8981
3	8982
66	8982
821	8982
969	8982
1478	8982
2526	8982
3514	8982
4191	8982
4392	8982
5533	8982
6000	8982
8453	8982
11613	8982
14517	8982
14804	8982
18024	8982
21525	8982
24886	8982
26983	8982
128	8983
370	8983
713	8983
1666	8983
2339	8983
4389	8983
4908	8983
6651	8983
12887	8983
15566	8983
26165	8983
27873	8983
28812	8983
146	8984
1070	8984
2396	8984
5603	8984
5681	8984
7748	8984
16481	8984
21030	8984
24780	8984
28977	8984
246	8985
1109	8985
1586	8985
1610	8985
2273	8985
2336	8985
3525	8985
3644	8985
4526	8985
4816	8985
5017	8985
7120	8985
7623	8985
7881	8985
10480	8985
16335	8985
24280	8985
27511	8985
106	8986
623	8986
1151	8986
2411	8986
4056	8986
6824	8986
14295	8986
21274	8986
22319	8986
22568	8986
4087	8987
12248	8987
12885	8987
17622	8987
17807	8987
17849	8987
113	8988
1165	8988
1488	8988
2397	8988
5525	8988
6567	8988
7254	8988
14104	8988
19394	8988
22285	8988
26	8989
389	8989
430	8989
1813	8989
2336	8989
2408	8989
25628	8989
75	8990
99	8990
775	8990
5190	8990
6768	8990
8438	8990
10487	8990
18475	8990
259	8991
273	8991
681	8991
715	8991
2043	8991
6724	8991
7177	8991
8497	8991
12088	8991
13233	8991
25	8992
2919	8992
5622	8992
8946	8992
9256	8992
23752	8992
1121	8993
1182	8993
2539	8993
4850	8993
7898	8993
9942	8993
10834	8993
13173	8993
26321	8993
27786	8993
28818	8993
23	8994
123	8994
170	8994
416	8994
675	8994
1582	8994
1791	8994
12376	8994
18192	8994
20539	8994
24158	8994
3	8995
29	8995
3829	8995
5110	8995
10353	8995
16149	8995
20726	8995
22667	8995
22773	8995
533	8996
870	8996
2699	8996
3122	8996
7893	8996
9074	8996
13156	8996
63	8997
182	8997
673	8997
4533	8997
4944	8997
7630	8997
9428	8997
2	8998
38	8998
101	8998
661	8998
1463	8998
6324	8998
7538	8998
19697	8998
25248	8998
29154	8998
225	8999
596	8999
3098	8999
5573	8999
7198	8999
10429	8999
11410	8999
11637	8999
13652	8999
16351	8999
21398	8999
24986	8999
27622	8999
74	9000
527	9000
1059	9000
1111	9000
1535	9000
1685	9000
14096	9000
14397	9000
15920	9000
19089	9000
23339	9000
24106	9000
225	9001
271	9001
1648	9001
2177	9001
2311	9001
2425	9001
7824	9001
22056	9001
57	9002
68	9002
553	9002
1221	9002
6494	9002
13935	9002
1	9003
349	9003
1101	9003
2252	9003
2564	9003
5064	9003
5116	9003
21682	9003
22269	9003
23331	9003
23580	9003
25828	9003
1649	9004
3609	9004
3653	9004
4531	9004
5615	9004
5849	9004
15731	9004
1	9005
446	9005
3086	9005
3759	9005
4431	9005
4912	9005
5236	9005
6224	9005
14080	9005
19953	9005
22136	9005
23193	9005
24426	9005
28897	9005
250	9006
350	9006
360	9006
1401	9006
3626	9006
9440	9006
10514	9006
16826	9006
17441	9006
25915	9006
42	9007
502	9007
956	9007
2882	9007
2908	9007
11675	9007
15558	9007
21182	9007
25714	9007
28325	9007
29995	9007
60	9008
1161	9008
1452	9008
2580	9008
7573	9008
11343	9008
12391	9008
14076	9008
15475	9008
21305	9008
27	9009
2825	9009
3002	9009
5188	9009
8205	9009
10807	9009
12802	9009
17070	9009
17408	9009
20323	9009
23280	9009
24858	9009
25442	9009
70	9010
1325	9010
1599	9010
2109	9010
2698	9010
4517	9010
11509	9010
11542	9010
12267	9010
15172	9010
1766	9011
1872	9011
2203	9011
3755	9011
4457	9011
11422	9011
21894	9011
2	9012
162	9012
551	9012
1438	9012
16867	9012
23502	9012
63	9013
349	9013
1182	9013
1466	9013
1589	9013
1756	9013
2620	9013
2989	9013
4978	9013
7747	9013
9521	9013
10308	9013
140	9014
389	9014
13149	9014
20742	9014
4736	9015
4786	9015
11091	9015
15701	9015
28496	9015
3	9016
324	9016
522	9016
1158	9016
3822	9016
4534	9016
4770	9016
5919	9016
17239	9016
23438	9016
2	9017
1132	9017
3359	9017
5143	9017
7199	9017
7991	9017
480	9018
1609	9018
3190	9018
3210	9018
4665	9018
5772	9018
8465	9018
20703	9018
23793	9018
28852	9018
189	9019
740	9019
845	9019
1021	9019
1343	9019
1658	9019
3304	9019
6799	9019
7618	9019
10027	9019
11011	9019
11844	9019
14239	9019
15604	9019
15897	9019
18455	9019
19176	9019
26439	9019
2	9020
94	9020
2897	9020
2943	9020
5755	9020
6218	9020
7142	9020
14330	9020
20566	9020
28808	9020
276	9021
3108	9021
3769	9021
11936	9021
13047	9021
15130	9021
17944	9021
18223	9021
25693	9021
23	9022
1000	9022
1578	9022
5131	9022
9175	9022
12910	9022
20989	9022
26994	9022
1265	9023
1701	9023
1906	9023
2286	9023
3008	9023
5280	9023
8216	9023
8960	9023
11293	9023
15332	9023
16630	9023
22456	9023
24389	9023
29894	9023
1	9024
3	9024
66	9024
1010	9024
1143	9024
2171	9024
2834	9024
2931	9024
3629	9024
4925	9024
8244	9024
8849	9024
15344	9024
17553	9024
22457	9024
29133	9024
21	9025
95	9025
441	9025
3089	9025
3145	9025
3241	9025
13415	9025
22180	9025
25259	9025
96	9026
526	9026
711	9026
938	9026
1856	9026
1990	9026
2231	9026
2740	9026
4341	9026
4529	9026
6078	9026
20914	9026
24918	9026
15	9027
252	9027
1803	9027
2799	9027
2888	9027
8159	9027
16079	9027
19513	9027
29211	9027
29517	9027
439	9028
616	9028
1940	9028
2616	9028
4424	9028
7915	9028
8702	9028
10509	9028
11928	9028
16328	9028
18068	9028
296	9029
455	9029
497	9029
913	9029
2182	9029
2506	9029
3624	9029
3789	9029
5105	9029
6275	9029
7014	9029
7859	9029
8787	9029
9695	9029
10054	9029
10735	9029
12282	9029
20395	9029
22809	9029
26435	9029
158	9030
180	9030
339	9030
777	9030
4403	9030
4709	9030
12317	9030
12565	9030
17939	9030
20321	9030
20456	9030
21123	9030
28630	9030
1	9031
345	9031
552	9031
4306	9031
5383	9031
6870	9031
8213	9031
10622	9031
16523	9031
16752	9031
23269	9031
510	9032
1342	9032
6542	9032
7148	9032
10756	9032
10932	9032
12147	9032
13235	9032
22154	9032
28762	9032
776	9033
839	9033
985	9033
1984	9033
2139	9033
2881	9033
3149	9033
12963	9033
14242	9033
22297	9033
27356	9033
121	9034
486	9034
694	9034
911	9034
912	9034
2499	9034
6336	9034
8706	9034
10830	9034
12122	9034
12910	9034
15774	9034
18935	9034
21053	9034
21568	9034
17	9035
1671	9035
5003	9035
6441	9035
10337	9035
19368	9035
28948	9035
29858	9035
238	9036
715	9036
950	9036
2189	9036
3586	9036
15162	9036
17576	9036
29278	9036
322	9037
1238	9037
2069	9037
3768	9037
5495	9037
11892	9037
15749	9037
16697	9037
25896	9037
1	9038
6	9038
7	9038
213	9038
215	9038
243	9038
294	9038
618	9038
700	9038
1440	9038
1762	9038
5708	9038
12665	9038
13433	9038
16032	9038
16811	9038
496	9039
1395	9039
2957	9039
3752	9039
4676	9039
16247	9039
20471	9039
21775	9039
26652	9039
28428	9039
29123	9039
262	9040
1525	9040
9123	9040
9346	9040
11149	9040
16603	9040
17114	9040
22491	9040
28669	9040
8	9041
968	9041
1228	9041
2204	9041
2656	9041
3477	9041
3875	9041
9247	9041
13816	9041
16184	9041
16343	9041
15	9042
943	9042
1517	9042
5941	9042
6410	9042
7485	9042
8455	9042
8464	9042
9391	9042
12208	9042
15277	9042
22492	9042
23609	9042
29109	9042
29230	9042
26	9043
244	9043
506	9043
740	9043
1309	9043
1970	9043
3113	9043
3368	9043
6700	9043
10556	9043
12079	9043
24669	9043
6	9044
1029	9044
1286	9044
1343	9044
1887	9044
2337	9044
3679	9044
7912	9044
17808	9044
25421	9044
29786	9044
5	9045
30	9045
1748	9045
2219	9045
2730	9045
3561	9045
5127	9045
9366	9045
9608	9045
21129	9045
24183	9045
27598	9045
5324	9046
5865	9046
12751	9046
13510	9046
15926	9046
16639	9046
18244	9046
19889	9046
26737	9046
144	9047
443	9047
495	9047
1094	9047
1397	9047
1953	9047
9609	9047
13475	9047
15923	9047
22750	9047
23946	9047
507	9048
3860	9048
5533	9048
12245	9048
23238	9048
26419	9048
11	9049
257	9049
7492	9049
7608	9049
7860	9049
10084	9049
116	9050
147	9050
630	9050
2964	9050
3748	9050
6393	9050
9575	9050
13211	9050
14305	9050
20274	9050
22379	9050
1	9051
144	9051
598	9051
1323	9051
1703	9051
4231	9051
6462	9051
11296	9051
13531	9051
15820	9051
15959	9051
18841	9051
21750	9051
23270	9051
23854	9051
26423	9051
1	9052
104	9052
305	9052
875	9052
8961	9052
13835	9052
15886	9052
18148	9052
18921	9052
20990	9052
33	9053
1016	9053
1330	9053
2623	9053
3165	9053
3930	9053
4925	9053
5339	9053
8439	9053
8632	9053
13062	9053
15418	9053
15464	9053
22347	9053
3894	9054
5668	9054
10160	9054
12027	9054
18406	9054
20388	9054
23377	9054
29816	9054
11	9055
14	9055
326	9055
1832	9055
2990	9055
4302	9055
9957	9055
20888	9055
58	9056
142	9056
161	9056
263	9056
701	9056
1023	9056
2968	9056
6995	9056
11045	9056
14514	9056
19891	9056
21936	9056
1547	9057
2567	9057
3869	9057
8577	9057
16883	9057
18892	9057
21952	9057
24711	9057
26343	9057
28344	9057
354	9058
2945	9058
3182	9058
6822	9058
12225	9058
14352	9058
14781	9058
18184	9058
27284	9058
27623	9058
3772	9059
4383	9059
6443	9059
7108	9059
9406	9059
26750	9059
92	9060
848	9060
3200	9060
3406	9060
3962	9060
9358	9060
19645	9060
21434	9060
28734	9060
241	9061
2553	9061
3061	9061
4528	9061
5630	9061
14407	9061
16241	9061
20839	9061
24371	9061
6	9062
106	9062
5981	9062
6015	9062
6925	9062
8356	9062
8781	9062
13538	9062
19653	9062
27450	9062
1	9063
1898	9063
3130	9063
10823	9063
11814	9063
20157	9063
23047	9063
1329	9064
2383	9064
5374	9064
8106	9064
12810	9064
13378	9064
13676	9064
18457	9064
19589	9064
26291	9064
2	9065
67	9065
139	9065
2870	9065
16451	9065
157	9066
2055	9066
2320	9066
4954	9066
6185	9066
9359	9066
11359	9066
13778	9066
18210	9066
2	9067
6	9067
135	9067
298	9067
608	9067
2200	9067
4044	9067
4316	9067
8618	9067
12865	9067
17883	9067
28729	9067
186	9068
752	9068
1168	9068
2342	9068
14522	9068
19611	9068
19647	9068
10	9069
672	9069
3295	9069
16793	9069
21603	9069
23752	9069
27645	9069
28461	9069
128	9070
301	9070
701	9070
1083	9070
1555	9070
2006	9070
3203	9070
5166	9070
7620	9070
7656	9070
8879	9070
10731	9070
18986	9070
415	9071
1774	9071
2108	9071
12011	9071
86	9072
2944	9072
4184	9072
4623	9072
7261	9072
16541	9072
17620	9072
47	9073
416	9073
2283	9073
2728	9073
2823	9073
5471	9073
8934	9073
9940	9073
17804	9073
627	9074
1280	9074
2946	9074
3549	9074
5340	9074
8594	9074
8868	9074
8996	9074
10169	9074
13443	9074
18341	9074
20049	9074
21845	9074
23231	9074
24378	9074
26854	9074
13	9075
29	9075
140	9075
146	9075
180	9075
2860	9075
3616	9075
3912	9075
5995	9075
7450	9075
9234	9075
10844	9075
17172	9075
18186	9075
23498	9075
25027	9075
129	9076
1309	9076
2131	9076
9384	9076
14698	9076
15386	9076
18502	9076
19990	9076
27406	9076
769	9077
2848	9077
7337	9077
8347	9077
9376	9077
11907	9077
13025	9077
13679	9077
27404	9077
27	9078
33	9078
184	9078
261	9078
355	9078
686	9078
2362	9078
2405	9078
3999	9078
5247	9078
5465	9078
7042	9078
9231	9078
22241	9078
29332	9078
940	9079
1638	9079
2628	9079
3741	9079
16969	9079
19276	9079
19500	9079
28382	9079
177	9080
571	9080
1000	9080
1141	9080
2266	9080
2565	9080
10276	9080
14491	9080
14551	9080
16235	9080
20386	9080
26680	9080
78	9081
173	9081
538	9081
1169	9081
1209	9081
4516	9081
9850	9081
13323	9081
29010	9081
29662	9081
4062	9082
4492	9082
6326	9082
6421	9082
6498	9082
11764	9082
13890	9082
17417	9082
18546	9082
21219	9082
24399	9082
769	9083
839	9083
1550	9083
3132	9083
9608	9083
14899	9083
21026	9083
24617	9083
26638	9083
6	9084
157	9084
400	9084
7940	9084
9804	9084
14974	9084
16233	9084
16274	9084
17826	9084
18546	9084
28373	9084
3	9085
499	9085
7119	9085
9137	9085
19210	9085
21091	9085
23786	9085
1	9086
151	9086
214	9086
5301	9086
6897	9086
8806	9086
9603	9086
9905	9086
15107	9086
23466	9086
24036	9086
286	9087
1178	9087
2220	9087
3091	9087
5922	9087
15556	9087
16666	9087
16846	9087
18032	9087
20245	9087
28341	9087
28593	9087
2788	9088
4214	9088
4333	9088
5459	9088
7972	9088
8095	9088
10327	9088
15922	9088
18313	9088
26041	9088
1255	9089
1865	9089
5746	9089
6991	9089
8560	9089
10441	9089
10889	9089
14983	9089
16671	9089
580	9090
753	9090
1022	9090
2598	9090
4979	9090
8002	9090
10582	9090
12564	9090
17145	9090
29957	9090
3	9091
912	9091
5275	9091
5578	9091
5906	9091
20254	9091
2183	9092
5910	9092
8390	9092
15076	9092
27611	9092
29407	9092
978	9093
1442	9093
2690	9093
8064	9093
10163	9093
12645	9093
6	9094
184	9094
417	9094
5141	9094
5849	9094
6433	9094
20301	9094
26489	9094
7	9095
21	9095
179	9095
463	9095
1005	9095
1371	9095
1739	9095
1804	9095
1915	9095
4030	9095
4303	9095
8922	9095
12417	9095
16819	9095
18280	9095
29893	9095
2	9096
50	9096
1910	9096
8498	9096
9802	9096
13775	9096
15360	9096
15565	9096
22733	9096
25406	9096
27867	9096
9	9097
28	9097
165	9097
203	9097
692	9097
4763	9097
9187	9097
9813	9097
10004	9097
15645	9097
19748	9097
24069	9097
28189	9097
29097	9097
27	9098
1784	9098
5498	9098
8748	9098
13368	9098
14356	9098
20848	9098
23284	9098
14	9099
15	9099
377	9099
10444	9099
10929	9099
13780	9099
14493	9099
16108	9099
16524	9099
17092	9099
428	9100
1435	9100
1976	9100
2790	9100
4065	9100
5726	9100
8823	9100
10017	9100
11320	9100
12648	9100
18967	9100
27557	9100
9	9101
126	9101
134	9101
839	9101
4593	9101
8935	9101
10871	9101
12516	9101
16135	9101
22286	9101
89	9102
206	9102
495	9102
1312	9102
3521	9102
6572	9102
11019	9102
19005	9102
25535	9102
26116	9102
23	9103
359	9103
1071	9103
1511	9103
2522	9103
2707	9103
6201	9103
9447	9103
10797	9103
29354	9103
25	9104
382	9104
653	9104
1694	9104
1936	9104
2724	9104
3737	9104
5341	9104
8636	9104
11496	9104
25946	9104
28843	9104
3597	9105
6156	9105
6524	9105
8701	9105
19164	9105
20779	9105
25677	9105
500	9106
1332	9106
7075	9106
7767	9106
9634	9106
9734	9106
24	9107
95	9107
758	9107
956	9107
1484	9107
3169	9107
4009	9107
5445	9107
9150	9107
14753	9107
14813	9107
21718	9107
2	9108
3	9108
12	9108
122	9108
893	9108
1833	9108
2387	9108
3059	9108
3310	9108
5362	9108
14394	9108
15468	9108
18246	9108
24730	9108
28059	9108
28514	9108
28863	9108
91	9109
1740	9109
2933	9109
4233	9109
7204	9109
7412	9109
7588	9109
18928	9109
19745	9109
22669	9109
26530	9109
1968	9110
2831	9110
2917	9110
2457	9111
2840	9111
3828	9111
9758	9111
11009	9111
11565	9111
14023	9111
15340	9111
17848	9111
18554	9111
281	9112
549	9112
1012	9112
6963	9112
7589	9112
8371	9112
9492	9112
18176	9112
18751	9112
15	9113
38	9113
615	9113
1053	9113
1802	9113
1939	9113
2691	9113
5157	9113
5770	9113
17929	9113
25382	9113
26820	9113
18	9114
191	9114
1918	9114
8083	9114
8601	9114
11061	9114
11528	9114
12104	9114
13935	9114
15201	9114
17580	9114
17652	9114
22622	9114
398	9115
516	9115
1860	9115
3332	9115
4093	9115
11002	9115
11005	9115
16797	9115
17574	9115
24014	9115
27464	9115
28728	9115
7	9116
30	9116
192	9116
311	9116
1365	9116
1422	9116
2049	9116
2575	9116
4706	9116
7032	9116
12341	9116
12571	9116
27887	9116
298	9117
362	9117
511	9117
980	9117
4921	9117
7438	9117
10497	9117
17488	9117
26898	9117
108	9118
935	9118
2663	9118
7895	9118
11363	9118
13492	9118
15440	9118
18755	9118
19058	9118
27437	9118
2313	9119
3278	9119
3500	9119
7074	9119
14651	9119
15559	9119
16521	9119
21735	9119
23778	9119
5092	9120
7156	9120
8608	9120
111	9121
951	9121
1480	9121
1879	9121
2778	9121
5305	9121
11005	9121
14115	9121
20233	9121
25072	9121
25298	9121
29106	9121
169	9122
1796	9122
1821	9122
4280	9122
6235	9122
6857	9122
7567	9122
17343	9122
22110	9122
28177	9122
14	9123
38	9123
121	9123
823	9123
1611	9123
3549	9123
4634	9123
4882	9123
6224	9123
9040	9123
13482	9123
161	9124
362	9124
3191	9124
3864	9124
6293	9124
6644	9124
10461	9124
10839	9124
19789	9124
24922	9124
5	9125
64	9125
615	9125
1300	9125
2994	9125
8589	9125
13889	9125
17243	9125
18205	9125
24332	9125
1671	9126
2570	9126
2658	9126
3780	9126
8504	9126
8614	9126
11799	9126
14599	9126
25635	9126
26147	9126
1	9127
39	9127
933	9127
1681	9127
3051	9127
4226	9127
5556	9127
6145	9127
7010	9127
14635	9127
282	9128
284	9128
496	9128
912	9128
960	9128
1410	9128
7424	9128
19898	9128
20026	9128
20578	9128
20970	9128
21117	9128
27456	9128
303	9129
1035	9129
1478	9129
3661	9129
4199	9129
4404	9129
8027	9129
18953	9129
59	9130
159	9130
806	9130
3548	9130
5013	9130
7657	9130
15797	9130
17532	9130
18892	9130
21557	9130
25248	9130
29511	9130
29896	9130
77	9131
1423	9131
5923	9131
12125	9131
15333	9131
16342	9131
5	9132
412	9132
554	9132
1190	9132
1586	9132
2008	9132
5027	9132
7276	9132
7530	9132
8696	9132
22470	9132
207	9133
3045	9133
7120	9133
11848	9133
17731	9133
19560	9133
28852	9133
477	9134
594	9134
1852	9134
2044	9134
2743	9134
5014	9134
6348	9134
7766	9134
7878	9134
17929	9134
22089	9134
24842	9134
1	9135
65	9135
819	9135
1610	9135
1650	9135
1891	9135
3677	9135
7846	9135
9393	9135
13834	9135
16336	9135
17705	9135
18628	9135
24301	9135
26725	9135
28677	9135
3323	9136
5811	9136
13224	9136
1236	9137
3214	9137
3496	9137
3552	9137
4965	9137
9085	9137
10049	9137
11226	9137
13454	9137
13512	9137
14974	9137
15777	9137
18917	9137
24072	9137
109	9138
353	9138
676	9138
683	9138
6024	9138
9175	9138
9567	9138
11326	9138
13155	9138
14818	9138
18212	9138
21815	9138
24322	9138
27029	9138
16	9139
58	9139
84	9139
93	9139
1835	9139
5151	9139
7799	9139
15147	9139
27351	9139
159	9140
542	9140
4941	9140
5594	9140
6560	9140
11293	9140
11685	9140
12541	9140
15186	9140
26599	9140
16	9141
25	9141
137	9141
727	9141
3185	9141
3778	9141
4004	9141
4627	9141
7342	9141
9453	9141
9823	9141
12180	9141
17975	9141
22943	9141
26502	9141
28304	9141
70	9142
278	9142
1091	9142
2364	9142
3901	9142
3984	9142
4479	9142
14007	9142
25968	9142
8	9143
66	9143
230	9143
244	9143
632	9143
1297	9143
1338	9143
3386	9143
9961	9143
10204	9143
14572	9143
15817	9143
19898	9143
28518	9143
29124	9143
121	9144
1420	9144
5498	9144
10874	9144
12283	9144
12657	9144
125	9145
275	9145
2577	9145
4101	9145
5462	9145
5506	9145
7043	9145
7424	9145
12971	9145
20101	9145
21200	9145
21777	9145
456	9146
1524	9146
1760	9146
3687	9146
3742	9146
4540	9146
5701	9146
13086	9146
20601	9146
23993	9146
32	9147
1813	9147
2567	9147
5896	9147
9500	9147
10047	9147
13184	9147
18853	9147
20923	9147
318	9148
1984	9148
2966	9148
3491	9148
4588	9148
6469	9148
12159	9148
15590	9148
16669	9148
18931	9148
19342	9148
20739	9148
25709	9148
27181	9148
83	9149
97	9149
797	9149
5250	9149
10048	9149
11891	9149
13508	9149
13924	9149
17775	9149
20462	9149
21302	9149
457	9150
2793	9150
4090	9150
6319	9150
6443	9150
9107	9150
12442	9150
15205	9150
16008	9150
18306	9150
20728	9150
29999	9150
379	9151
1805	9151
1932	9151
4426	9151
4499	9151
5788	9151
10138	9151
10958	9151
20555	9151
8	9152
47	9152
263	9152
317	9152
852	9152
6167	9152
7048	9152
16409	9152
17003	9152
21956	9152
23991	9152
26	9153
74	9153
567	9153
1733	9153
1977	9153
8860	9153
9779	9153
16139	9153
22847	9153
28	9154
49	9154
397	9154
1503	9154
3499	9154
6188	9154
6374	9154
11975	9154
13075	9154
14735	9154
15834	9154
18272	9154
19702	9154
20540	9154
21288	9154
22560	9154
23652	9154
26018	9154
27850	9154
29335	9154
1	9155
141	9155
501	9155
771	9155
2033	9155
4522	9155
7085	9155
10410	9155
11318	9155
14059	9155
14757	9155
15799	9155
23860	9155
27499	9155
7	9156
43	9156
893	9156
2073	9156
5549	9156
6509	9156
7276	9156
8377	9156
15153	9156
17652	9156
29572	9156
6	9157
125	9157
179	9157
533	9157
575	9157
1190	9157
1891	9157
4189	9157
5521	9157
6645	9157
7427	9157
11852	9157
18534	9157
21166	9157
23300	9157
1272	9158
1569	9158
2580	9158
3159	9158
3847	9158
4932	9158
5206	9158
10825	9158
16711	9158
16893	9158
17752	9158
21167	9158
24001	9158
24253	9158
333	9159
1950	9159
4150	9159
8003	9159
15661	9159
16219	9159
18535	9159
25440	9159
25999	9159
27263	9159
35	9160
249	9160
264	9160
1338	9160
1637	9160
4191	9160
15761	9160
19593	9160
8	9161
508	9161
600	9161
635	9161
2282	9161
2436	9161
2818	9161
11843	9161
14093	9161
29438	9161
776	9162
6495	9162
6581	9162
8196	9162
10613	9162
13903	9162
23254	9162
104	9163
451	9163
845	9163
880	9163
983	9163
3875	9163
10351	9163
11913	9163
14352	9163
19548	9163
397	9164
2988	9164
3474	9164
11117	9164
12952	9164
14869	9164
21838	9164
25448	9164
3	9165
171	9165
1507	9165
1578	9165
5240	9165
6071	9165
6628	9165
9861	9165
20468	9165
24200	9165
29198	9165
35	9166
83	9166
86	9166
100	9166
716	9166
1061	9166
1158	9166
2728	9166
3090	9166
7372	9166
7747	9166
9894	9166
20190	9166
23837	9166
29312	9166
104	9167
137	9167
433	9167
736	9167
1997	9167
2813	9167
13369	9167
15337	9167
19485	9167
28144	9167
185	9168
232	9168
2530	9168
6516	9168
8874	9168
10616	9168
11670	9168
13274	9168
28295	9168
45	9169
12137	9169
14811	9169
24388	9169
26909	9169
29584	9169
1326	9170
1523	9170
1970	9170
2431	9170
3146	9170
3631	9170
5217	9170
6999	9170
7269	9170
8580	9170
